_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
777378960,8/25/2015 12:21:42,false,1720833424,,8/25/2015 12:20:54,false,neodev,1,11382239,AUS,2,Strathfield,60.241.129.81,true,1,19,2,20,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,220,entity/text/news/tweet/38879,entity/text/news/tweet/38786,1303tid010,1303tid022,@F117J: South Korea whaling OK Sea Shepherd:  #Taiji #Dolphins #whales #NYC,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 08:30:56 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378961,8/25/2015 07:13:03,false,1720662286,,8/25/2015 07:12:39,false,clixsense,1,28351359,GBR,,,92.1.53.25,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,,,,221,entity/text/news/tweet/38604,entity/text/news/tweet/38786,1303tid011,1303tid022,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378961,8/25/2015 07:18:18,false,1720665695,,8/25/2015 07:17:52,false,neodev,1,18990100,CAN,BC,Surrey,154.20.25.100,true,14,19,2,20,9,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,221,entity/text/news/tweet/38604,entity/text/news/tweet/38786,1303tid011,1303tid022,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378961,8/25/2015 07:20:41,false,1720667357,,8/25/2015 07:20:15,false,prodege,1,25257275,CAN,BC,Port Coquitlam,70.68.58.9,false,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,,,,221,entity/text/news/tweet/38604,entity/text/news/tweet/38786,1303tid011,1303tid022,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378961,8/25/2015 07:21:48,false,1720668116,,8/25/2015 07:20:32,false,gifthunterclub,1,24043308,GBR,,,94.102.147.250,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,,,,221,entity/text/news/tweet/38604,entity/text/news/tweet/38786,1303tid011,1303tid022,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378961,8/25/2015 07:25:50,false,1720670901,,8/25/2015 07:25:32,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,true,,19,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,221,entity/text/news/tweet/38604,entity/text/news/tweet/38786,1303tid011,1303tid022,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378961,8/25/2015 07:27:02,false,1720671771,,8/25/2015 07:26:34,false,neodev,1,28513920,USA,CA,Torrance,66.171.228.34,true,23,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,221,entity/text/news/tweet/38604,entity/text/news/tweet/38786,1303tid011,1303tid022,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378961,8/25/2015 07:29:23,false,1720673682,,8/25/2015 07:28:56,false,prodege,1,27934334,GBR,C8,Croydon,81.159.60.206,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,,,,221,entity/text/news/tweet/38604,entity/text/news/tweet/38786,1303tid011,1303tid022,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378961,8/25/2015 07:30:34,false,1720674458,,8/25/2015 07:30:04,false,neodev,1,29096504,GBR,,,185.51.254.253,false,NA,,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,,,,221,entity/text/news/tweet/38604,entity/text/news/tweet/38786,1303tid011,1303tid022,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378961,8/25/2015 07:51:04,false,1720687657,,8/25/2015 07:50:43,false,gifthunterclub,1,30901412,GBR,G5,Margate,88.110.64.200,true,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,221,entity/text/news/tweet/38604,entity/text/news/tweet/38786,1303tid011,1303tid022,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378961,8/25/2015 08:10:31,false,1720705728,,8/25/2015 08:10:13,false,clixsense,1,21665495,CAN,,,24.105.69.70,true,14,19,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,221,entity/text/news/tweet/38604,entity/text/news/tweet/38786,1303tid011,1303tid022,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378961,8/25/2015 08:32:06,false,1720732141,,8/25/2015 08:31:45,false,instagc,1,15577915,USA,IL,Mount Vernon,66.232.166.86,true,,19,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,221,entity/text/news/tweet/38604,entity/text/news/tweet/38786,1303tid011,1303tid022,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378961,8/25/2015 08:35:38,false,1720736694,,8/25/2015 08:34:33,false,clixsense,1,29155723,GBR,I2,Manchester,89.242.221.179,false,2,,3,,4,,5,,12,,13,,14,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,,,,221,entity/text/news/tweet/38604,entity/text/news/tweet/38786,1303tid011,1303tid022,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378961,8/25/2015 08:48:13,false,1720752464,,8/25/2015 08:47:14,false,instagc,0.8333,18317462,USA,NC,Roxboro,66.191.163.111,true,1,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,221,entity/text/news/tweet/38604,entity/text/news/tweet/38786,1303tid011,1303tid022,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378961,8/25/2015 08:59:30,false,1720766129,,8/25/2015 08:58:52,false,instagc,1,19302668,USA,IN,Brownsburg,107.147.80.169,true,23,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,221,entity/text/news/tweet/38604,entity/text/news/tweet/38786,1303tid011,1303tid022,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378961,8/25/2015 09:16:00,false,1720777580,,8/25/2015 09:15:17,false,neodev,1,33397209,GBR,X5,Cardiff,81.105.50.218,true,2,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,221,entity/text/news/tweet/38604,entity/text/news/tweet/38786,1303tid011,1303tid022,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378962,8/25/2015 07:12:38,false,1720661940,,8/25/2015 07:12:13,false,clixsense,1,28351359,GBR,,,92.1.53.25,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,222,entity/text/news/tweet/38628,entity/text/news/tweet/38786,1303tid012,1303tid022,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378962,8/25/2015 07:17:51,false,1720665408,,8/25/2015 07:17:27,false,neodev,1,18990100,CAN,BC,Surrey,154.20.25.100,true,NA,19,1,20,2,,4,,5,,7,,8,,9,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,222,entity/text/news/tweet/38628,entity/text/news/tweet/38786,1303tid012,1303tid022,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378962,8/25/2015 07:20:13,false,1720667099,,8/25/2015 07:19:48,false,prodege,1,25257275,CAN,BC,Port Coquitlam,70.68.58.9,false,5,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,,,,222,entity/text/news/tweet/38628,entity/text/news/tweet/38786,1303tid012,1303tid022,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378962,8/25/2015 07:20:29,false,1720667239,,8/25/2015 07:19:54,false,gifthunterclub,1,24043308,GBR,,,94.102.147.250,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,222,entity/text/news/tweet/38628,entity/text/news/tweet/38786,1303tid012,1303tid022,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378962,8/25/2015 07:25:31,false,1720670740,,8/25/2015 07:24:54,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,true,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,222,entity/text/news/tweet/38628,entity/text/news/tweet/38786,1303tid012,1303tid022,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378962,8/25/2015 07:26:32,false,1720671513,,8/25/2015 07:26:07,false,neodev,1,28513920,USA,CA,Torrance,66.171.228.34,true,5,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,222,entity/text/news/tweet/38628,entity/text/news/tweet/38786,1303tid012,1303tid022,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378962,8/25/2015 07:28:55,false,1720673356,,8/25/2015 07:28:15,false,prodege,1,27934334,GBR,C8,Croydon,81.159.60.206,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,222,entity/text/news/tweet/38628,entity/text/news/tweet/38786,1303tid012,1303tid022,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378962,8/25/2015 07:30:03,false,1720674192,,8/25/2015 07:29:39,false,neodev,1,29096504,GBR,,,185.51.254.253,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,222,entity/text/news/tweet/38628,entity/text/news/tweet/38786,1303tid012,1303tid022,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378962,8/25/2015 07:50:41,false,1720687414,,8/25/2015 07:50:25,false,gifthunterclub,1,30901412,GBR,G5,Margate,88.110.64.200,true,4,,5,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,222,entity/text/news/tweet/38628,entity/text/news/tweet/38786,1303tid012,1303tid022,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378962,8/25/2015 08:10:12,false,1720705269,,8/25/2015 08:09:46,false,clixsense,1,21665495,CAN,,,24.105.69.70,true,13,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,222,entity/text/news/tweet/38628,entity/text/news/tweet/38786,1303tid012,1303tid022,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378962,8/25/2015 08:31:44,false,1720731661,,8/25/2015 08:31:26,false,instagc,1,15577915,USA,IL,Mount Vernon,66.232.166.86,true,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,222,entity/text/news/tweet/38628,entity/text/news/tweet/38786,1303tid012,1303tid022,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378962,8/25/2015 08:34:32,false,1720735091,,8/25/2015 08:33:31,false,clixsense,1,29155723,GBR,I2,Manchester,89.242.221.179,false,4,,5,,6,,8,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,,,,222,entity/text/news/tweet/38628,entity/text/news/tweet/38786,1303tid012,1303tid022,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378962,8/25/2015 08:47:13,false,1720751152,,8/25/2015 08:46:35,false,instagc,0.8333,18317462,USA,NC,Roxboro,66.191.163.111,true,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,222,entity/text/news/tweet/38628,entity/text/news/tweet/38786,1303tid012,1303tid022,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378962,8/25/2015 08:58:51,false,1720765371,,8/25/2015 08:58:23,false,instagc,1,19302668,USA,IN,Brownsburg,107.147.80.169,true,5,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,222,entity/text/news/tweet/38628,entity/text/news/tweet/38786,1303tid012,1303tid022,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378962,8/25/2015 09:15:15,false,1720777246,,8/25/2015 09:14:26,false,neodev,1,33397209,GBR,X5,Cardiff,81.105.50.218,true,5,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,222,entity/text/news/tweet/38628,entity/text/news/tweet/38786,1303tid012,1303tid022,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378963,8/25/2015 07:15:11,false,1720663796,,8/25/2015 07:14:47,false,clixsense,1,28351359,GBR,,,92.1.53.25,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,223,entity/text/news/tweet/38661,entity/text/news/tweet/38786,1303tid013,1303tid022,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:39:08 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378963,8/25/2015 07:20:32,false,1720667301,,8/25/2015 07:19:55,false,neodev,1,18990100,CAN,BC,Surrey,154.20.25.100,true,4,19,5,20,6,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,223,entity/text/news/tweet/38661,entity/text/news/tweet/38786,1303tid013,1303tid022,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:39:08 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378963,8/25/2015 07:22:57,false,1720668854,,8/25/2015 07:22:37,false,prodege,1,25257275,CAN,BC,Port Coquitlam,70.68.58.9,false,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,,,,223,entity/text/news/tweet/38661,entity/text/news/tweet/38786,1303tid013,1303tid022,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:39:08 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378963,8/25/2015 07:27:55,false,1720672557,,8/25/2015 07:27:37,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,true,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,223,entity/text/news/tweet/38661,entity/text/news/tweet/38786,1303tid013,1303tid022,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:39:08 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378963,8/25/2015 07:28:21,false,1720672948,,8/25/2015 07:27:16,false,gifthunterclub,1,24043308,GBR,,,94.102.147.250,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,223,entity/text/news/tweet/38661,entity/text/news/tweet/38786,1303tid013,1303tid022,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:39:08 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378963,8/25/2015 07:29:00,false,1720673430,,8/25/2015 07:28:37,false,neodev,1,28513920,USA,CA,Torrance,66.171.228.34,true,5,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,223,entity/text/news/tweet/38661,entity/text/news/tweet/38786,1303tid013,1303tid022,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:39:08 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378963,8/25/2015 07:32:15,false,1720675736,,8/25/2015 07:31:40,false,prodege,1,27934334,GBR,C8,Croydon,81.159.60.206,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,223,entity/text/news/tweet/38661,entity/text/news/tweet/38786,1303tid013,1303tid022,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:39:08 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378963,8/25/2015 07:33:02,false,1720676315,,8/25/2015 07:32:40,false,neodev,1,29096504,GBR,,,185.51.254.253,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,223,entity/text/news/tweet/38661,entity/text/news/tweet/38786,1303tid013,1303tid022,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:39:08 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378963,8/25/2015 07:52:42,false,1720688528,,8/25/2015 07:52:27,false,gifthunterclub,1,30901412,GBR,G5,Margate,88.110.64.200,true,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,223,entity/text/news/tweet/38661,entity/text/news/tweet/38786,1303tid013,1303tid022,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:39:08 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
777378963,8/25/2015 08:12:05,false,1720707668,,8/25/2015 08:11:49,false,clixsense,1,21665495,CAN,,,24.105.69.70,true,5,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,223,entity/text/news/tweet/38661,entity/text/news/tweet/38786,1303tid013,1303tid022,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,@Diversion50: PRANK: Loosen the legs on a housemates chair. When he goes to sit down disembowel him with a whaling harpoon at point b…,Fri Mar 13 10:39:08 +0000 2015,,,Fri Mar 13 18:01:06 +0000 2015,,
