_unit_id,_id,_worker_id,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,ptid1,ptid2,seedindex1,seedindex2,text1,text2
769853612,1712434568,16101132,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38898,entity/text/news/tweet/38974,1003tid009,1003tid010,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd
769853612,1712438099,22141613,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38898,entity/text/news/tweet/38974,1003tid009,1003tid010,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd
769853612,1712439942,33271440,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38898,entity/text/news/tweet/38974,1003tid009,1003tid010,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd
769853612,1712440438,31443509,true,,10,,5,,6,,7,,3,,4,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38898,entity/text/news/tweet/38974,1003tid009,1003tid010,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd
769853612,1712443623,34053021,true,1,0,13,1,12,3,9,5,10,7,11,9,,10,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38898,entity/text/news/tweet/38974,1003tid009,1003tid010,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd
769853612,1712445062,33565158,true,,0,,1,,3,,5,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38898,entity/text/news/tweet/38974,1003tid009,1003tid010,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd
769853612,1712446566,20929875,true,,0,,1,,3,,5,,7,,9,,10,,13,,14,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38898,entity/text/news/tweet/38974,1003tid009,1003tid010,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd
769853613,1712336599,19913374,true,1,11,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38619,1003tid009,1003tid011,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853613,1712338192,20113482,true,0,3,1,4,,1,,10,,11,,6,,7,,8,,9,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38898,entity/text/news/tweet/38619,1003tid009,1003tid011,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853613,1712339917,20929875,true,,3,,1,,4,,11,,6,,7,,8,,9,,10,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38898,entity/text/news/tweet/38619,1003tid009,1003tid011,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853613,1712341090,25257275,true,1,11,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38619,1003tid009,1003tid011,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853613,1712342684,6344072,true,1,11,13,12,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38619,1003tid009,1003tid011,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853613,1712344481,32053642,true,1,8,6,11,9,12,13,,12,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38898,entity/text/news/tweet/38619,1003tid009,1003tid011,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853613,1712344586,4688131,true,,6,,7,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38898,entity/text/news/tweet/38619,1003tid009,1003tid011,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853613,1712344959,31670127,true,1,10,0,11,,12,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38898,entity/text/news/tweet/38619,1003tid009,1003tid011,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853613,1712345006,4711962,true,1,11,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38619,1003tid009,1003tid011,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853613,1712345458,24449707,true,1,11,9,12,12,,13,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38898,entity/text/news/tweet/38619,1003tid009,1003tid011,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853613,1712346101,20043586,true,1,1,0,2,2,3,3,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38898,entity/text/news/tweet/38619,1003tid009,1003tid011,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853613,1712348665,32338429,true,1,11,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38619,1003tid009,1003tid011,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853613,1712349605,17950689,true,0,11,1,12,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38619,1003tid009,1003tid011,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853613,1712350734,32352104,true,1,11,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38619,1003tid009,1003tid011,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853613,1712353364,18990100,true,0,11,1,12,3,1,6,3,9,4,12,6,13,7,,8,,10,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38898,entity/text/news/tweet/38619,1003tid009,1003tid011,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853614,1712336431,19913374,true,1,4,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38706,1003tid009,1003tid012,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853614,1712337670,20113482,true,0,4,1,5,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38706,1003tid009,1003tid012,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853614,1712339605,20929875,true,2,4,1,5,0,7,3,,6,,9,,10,,13,,12,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38706,1003tid009,1003tid012,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853614,1712340909,25257275,true,1,4,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38898,entity/text/news/tweet/38706,1003tid009,1003tid012,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853614,1712342407,6344072,true,1,5,13,4,9,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38706,1003tid009,1003tid012,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853614,1712344261,32053642,true,1,4,6,5,9,,12,,13,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38898,entity/text/news/tweet/38706,1003tid009,1003tid012,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853614,1712344503,4688131,true,12,,13,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38898,entity/text/news/tweet/38706,1003tid009,1003tid012,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853614,1712344717,31670127,true,0,4,1,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38898,entity/text/news/tweet/38706,1003tid009,1003tid012,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853614,1712344951,4711962,true,1,4,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38706,1003tid009,1003tid012,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853614,1712345349,24449707,true,1,4,12,,13,,9,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38898,entity/text/news/tweet/38706,1003tid009,1003tid012,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853614,1712345935,20043586,true,2,0,3,1,4,,5,,6,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38898,entity/text/news/tweet/38706,1003tid009,1003tid012,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853614,1712348628,32338429,true,1,4,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38706,1003tid009,1003tid012,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853614,1712349502,17950689,true,1,4,,5,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38706,1003tid009,1003tid012,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853614,1712350596,32352104,true,13,4,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38706,1003tid009,1003tid012,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853614,1712353216,18990100,true,1,4,3,5,NA,,6,,13,,9,,NA,,NA,,12,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38898,entity/text/news/tweet/38706,1003tid009,1003tid012,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853615,1712448642,3587109,true,9,3,12,,13,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38683,1003tid009,1003tid013,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853615,1712461284,33538351,true,1,7,12,9,13,3,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38683,1003tid009,1003tid013,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853615,1712464300,31695021,true,1,2,9,3,12,NA,13,4,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38898,entity/text/news/tweet/38683,1003tid009,1003tid013,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853615,1712468452,6330007,true,9,2,11,3,12,4,13,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38683,1003tid009,1003tid013,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853615,1712485825,33500282,true,2,,3,,4,,5,,6,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38898,entity/text/news/tweet/38683,1003tid009,1003tid013,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853615,1712493774,29209955,true,13,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38683,1003tid009,1003tid013,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853615,1712495698,33294824,true,1,7,,9,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38898,entity/text/news/tweet/38683,1003tid009,1003tid013,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853615,1712505262,9653950,true,0,0,1,2,3,3,6,4,9,,12,,13,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38683,1003tid009,1003tid013,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853615,1712505586,33761260,true,1,3,13,7,,8,,9,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38898,entity/text/news/tweet/38683,1003tid009,1003tid013,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853615,1712530807,27934334,true,9,0,10,3,NA,4,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38683,1003tid009,1003tid013,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853615,1712671349,32306192,true,6,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38683,1003tid009,1003tid013,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853615,1712775629,33467170,true,1,9,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38683,1003tid009,1003tid013,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853615,1712786759,30137403,true,0,0,1,2,3,3,6,4,9,9,12,,13,,10,,11,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38898,entity/text/news/tweet/38683,1003tid009,1003tid013,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853615,1713117019,29155723,true,0,2,1,4,9,3,10,,12,,13,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38683,1003tid009,1003tid013,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853615,1713120903,22222103,true,1,3,,4,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38683,1003tid009,1003tid013,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853616,1712337012,19913374,true,1,7,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38842,1003tid009,1003tid014,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853616,1712339925,20113482,true,0,1,1,2,,3,,4,,5,,6,,7,,8,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38842,1003tid009,1003tid014,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853616,1712341381,25257275,true,1,7,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38898,entity/text/news/tweet/38842,1003tid009,1003tid014,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853616,1712344892,4688131,true,,3,,4,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38842,1003tid009,1003tid014,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853616,1712345471,4711962,true,1,7,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38842,1003tid009,1003tid014,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853616,1712345549,32053642,true,1,1,6,7,9,8,12,,13,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38898,entity/text/news/tweet/38842,1003tid009,1003tid014,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853616,1712345607,31670127,true,0,2,1,3,,4,,5,,6,,7,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38898,entity/text/news/tweet/38842,1003tid009,1003tid014,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853616,1712345704,24449707,true,1,1,,2,,3,,4,,6,,7,,8,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38898,entity/text/news/tweet/38842,1003tid009,1003tid014,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853616,1712346711,20043586,true,2,1,3,2,6,,5,,4,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38898,entity/text/news/tweet/38842,1003tid009,1003tid014,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853616,1712348915,32338429,true,1,7,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38842,1003tid009,1003tid014,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853616,1712349911,17950689,true,12,3,13,4,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38842,1003tid009,1003tid014,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853616,1712351084,32352104,true,1,7,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38842,1003tid009,1003tid014,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853616,1712353879,18990100,true,1,1,0,2,13,3,12,4,9,7,3,NA,6,6,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38898,entity/text/news/tweet/38842,1003tid009,1003tid014,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853616,1712354553,33725995,true,1,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38842,1003tid009,1003tid014,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853616,1712362984,29688905,true,1,7,13,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38898,entity/text/news/tweet/38842,1003tid009,1003tid014,Gone A-Whaling: The Lure of the Sea and the Hunt for the Great Whale  0618432434  ,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853617,1712355219,33725995,true,17,0,16,10,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38974,entity/text/news/tweet/38619,1003tid010,1003tid011,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853617,1712383773,29688905,true,16,11,1,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38974,entity/text/news/tweet/38619,1003tid010,1003tid011,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853617,1712390229,21665495,true,16,11,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38974,entity/text/news/tweet/38619,1003tid010,1003tid011,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853617,1712393506,31304413,true,0,11,1,,16,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38974,entity/text/news/tweet/38619,1003tid010,1003tid011,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853617,1712411191,29849805,true,1,11,16,,17,,18,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38974,entity/text/news/tweet/38619,1003tid010,1003tid011,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853617,1712423720,22166359,true,0,0,1,1,3,4,5,10,14,11,13,12,15,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38974,entity/text/news/tweet/38619,1003tid010,1003tid011,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853617,1712434157,31184650,true,16,11,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38974,entity/text/news/tweet/38619,1003tid010,1003tid011,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853617,1712434877,16101132,true,3,,5,,7,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38974,entity/text/news/tweet/38619,1003tid010,1003tid011,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853617,1712435509,2143114,true,1,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38974,entity/text/news/tweet/38619,1003tid010,1003tid011,Research whaling is studying the feasibility of hunting a certain species hence the low catch numbers. #whaling #tweet4taiji #seashepherd,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
