_unit_id,_id,_worker_id,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,ptid1,ptid2,seedindex1,seedindex2,text1,text2
775702954,1717435035,32292681,true,3,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38805,entity/text/news/tweet/38766,1203tid005,1203tid031,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702955,1717394097,33467170,true,,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38820,entity/text/news/tweet/38766,1203tid006,1203tid031,@BiodiversityNew: World's whaling slaughter tallied ,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702955,1717396955,30901412,true,2,,3,,4,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38820,entity/text/news/tweet/38766,1203tid006,1203tid031,@BiodiversityNew: World's whaling slaughter tallied ,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702955,1717397014,27934334,true,1,,2,,3,,4,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38820,entity/text/news/tweet/38766,1203tid006,1203tid031,@BiodiversityNew: World's whaling slaughter tallied ,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702955,1717403072,23503585,true,0,3,1,6,2,8,3,9,4,10,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38820,entity/text/news/tweet/38766,1203tid006,1203tid031,@BiodiversityNew: World's whaling slaughter tallied ,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702955,1717403622,29849805,true,1,3,2,,3,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38820,entity/text/news/tweet/38766,1203tid006,1203tid031,@BiodiversityNew: World's whaling slaughter tallied ,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702955,1717405948,33271440,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38820,entity/text/news/tweet/38766,1203tid006,1203tid031,@BiodiversityNew: World's whaling slaughter tallied ,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702955,1717410876,6488338,true,1,3,2,6,3,8,4,9,,10,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38820,entity/text/news/tweet/38766,1203tid006,1203tid031,@BiodiversityNew: World's whaling slaughter tallied ,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702955,1717412040,4711962,true,2,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38820,entity/text/news/tweet/38766,1203tid006,1203tid031,@BiodiversityNew: World's whaling slaughter tallied ,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702955,1717412940,20113482,true,1,3,2,,3,,4,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38820,entity/text/news/tweet/38766,1203tid006,1203tid031,@BiodiversityNew: World's whaling slaughter tallied ,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702955,1717418177,19913374,true,2,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38820,entity/text/news/tweet/38766,1203tid006,1203tid031,@BiodiversityNew: World's whaling slaughter tallied ,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702955,1717424938,31184650,true,,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38820,entity/text/news/tweet/38766,1203tid006,1203tid031,@BiodiversityNew: World's whaling slaughter tallied ,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702955,1717427884,21490235,true,2,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38820,entity/text/news/tweet/38766,1203tid006,1203tid031,@BiodiversityNew: World's whaling slaughter tallied ,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702955,1717430942,28513920,true,2,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38820,entity/text/news/tweet/38766,1203tid006,1203tid031,@BiodiversityNew: World's whaling slaughter tallied ,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702955,1717432446,29096504,true,2,3,3,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38820,entity/text/news/tweet/38766,1203tid006,1203tid031,@BiodiversityNew: World's whaling slaughter tallied ,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702955,1717434748,32292681,true,2,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38820,entity/text/news/tweet/38766,1203tid006,1203tid031,@BiodiversityNew: World's whaling slaughter tallied ,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702956,1717394877,33467170,true,18,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38895,entity/text/news/tweet/38766,1203tid007,1203tid031,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702956,1717398373,30901412,true,,3,,8,,9,,10,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38895,entity/text/news/tweet/38766,1203tid007,1203tid031,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702956,1717399754,27934334,true,13,3,14,6,15,8,17,9,18,10,19,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38895,entity/text/news/tweet/38766,1203tid007,1203tid031,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702956,1717406622,29849805,true,18,3,17,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38895,entity/text/news/tweet/38766,1203tid007,1203tid031,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702956,1717406881,33271440,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38895,entity/text/news/tweet/38766,1203tid007,1203tid031,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702956,1717407444,23503585,true,5,3,6,6,10,8,11,9,13,10,14,,17,,18,,19,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38895,entity/text/news/tweet/38766,1203tid007,1203tid031,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702956,1717413132,4711962,true,18,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38895,entity/text/news/tweet/38766,1203tid007,1203tid031,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702956,1717416299,6488338,true,18,3,,4,,6,,7,,8,,9,,10,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38895,entity/text/news/tweet/38766,1203tid007,1203tid031,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702956,1717420489,19913374,true,18,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38895,entity/text/news/tweet/38766,1203tid007,1203tid031,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702956,1717422710,20113482,true,10,3,11,4,13,5,14,6,15,7,17,8,18,9,19,10,12,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38895,entity/text/news/tweet/38766,1203tid007,1203tid031,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702956,1717426187,31184650,true,18,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38895,entity/text/news/tweet/38766,1203tid007,1203tid031,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702956,1717428992,21490235,true,18,3,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38895,entity/text/news/tweet/38766,1203tid007,1203tid031,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702956,1717433453,29096504,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38895,entity/text/news/tweet/38766,1203tid007,1203tid031,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702956,1717436353,32292681,true,18,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38895,entity/text/news/tweet/38766,1203tid007,1203tid031,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702956,1717436676,28351359,true,,3,,8,,10,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38895,entity/text/news/tweet/38766,1203tid007,1203tid031,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702957,1717394761,33467170,true,6,,3,,5,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38940,entity/text/news/tweet/38766,1203tid008,1203tid031,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702957,1717398237,30901412,true,0,,2,,3,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38940,entity/text/news/tweet/38766,1203tid008,1203tid031,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702957,1717399423,27934334,true,0,3,2,6,1,8,3,9,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38940,entity/text/news/tweet/38766,1203tid008,1203tid031,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702957,1717406182,29849805,true,0,3,3,,6,,21,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38940,entity/text/news/tweet/38766,1203tid008,1203tid031,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702957,1717406643,33271440,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38940,entity/text/news/tweet/38766,1203tid008,1203tid031,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702957,1717406960,23503585,true,0,3,2,6,3,8,9,9,11,10,12,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38940,entity/text/news/tweet/38766,1203tid008,1203tid031,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702957,1717412930,4711962,true,3,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38940,entity/text/news/tweet/38766,1203tid008,1203tid031,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702957,1717415591,6488338,true,0,3,1,4,2,6,3,7,5,8,6,9,9,10,10,,11,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38940,entity/text/news/tweet/38766,1203tid008,1203tid031,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702957,1717420142,20113482,true,0,3,3,4,,5,,6,,7,,8,,9,,10,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38940,entity/text/news/tweet/38766,1203tid008,1203tid031,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702957,1717420358,19913374,true,3,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38940,entity/text/news/tweet/38766,1203tid008,1203tid031,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775702957,1717425881,31184650,true,3,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38940,entity/text/news/tweet/38766,1203tid008,1203tid031,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,Spread the word: Whaling is a tradition that belongs in history. via @dodo
