_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
776450032,8/23/2015 09:54:30,false,1719240894,,8/23/2015 09:53:36,false,clixsense,1,29155723,GBR,I2,Manchester,89.242.221.179,true,1,4,2,5,4,6,5,8,7,9,9,,10,,14,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,194,entity/text/news/tweet/38775,entity/text/news/tweet/38599,1203tid004,1203tid021,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:41:32 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450032,8/23/2015 09:59:23,false,1719241825,,8/23/2015 09:59:05,false,instagc,1,15577915,USA,IL,Mount Vernon,66.232.166.86,true,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,194,entity/text/news/tweet/38775,entity/text/news/tweet/38599,1203tid004,1203tid021,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:41:32 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450032,8/23/2015 10:09:33,false,1719243921,,8/23/2015 10:09:14,false,instagc,1,21613169,GBR,A7,Birmingham,31.49.149.26,true,2,5,4,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,194,entity/text/news/tweet/38775,entity/text/news/tweet/38599,1203tid004,1203tid021,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:41:32 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450032,8/23/2015 10:13:39,false,1719244843,,8/23/2015 10:13:23,false,elite,1,29216552,USA,,,172.162.76.60,true,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,194,entity/text/news/tweet/38775,entity/text/news/tweet/38599,1203tid004,1203tid021,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:41:32 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450032,8/23/2015 10:16:59,false,1719245647,,8/23/2015 10:16:00,false,prodege,1,27934334,GBR,C8,Croydon,81.159.60.206,true,1,,2,,4,,5,,6,,7,,8,,9,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,194,entity/text/news/tweet/38775,entity/text/news/tweet/38599,1203tid004,1203tid021,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:41:32 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450032,8/23/2015 10:46:54,false,1719251726,,8/23/2015 10:45:45,false,clixsense,1,6344072,CAN,BC,Burnaby,172.218.166.58,true,1,6,2,5,4,4,,8,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,194,entity/text/news/tweet/38775,entity/text/news/tweet/38599,1203tid004,1203tid021,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:41:32 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450032,8/23/2015 10:49:52,false,1719252088,,8/23/2015 10:49:34,false,neodev,1,28513920,USA,CA,San Jose,173.245.65.32,true,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,194,entity/text/news/tweet/38775,entity/text/news/tweet/38599,1203tid004,1203tid021,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:41:32 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450032,8/23/2015 10:56:08,false,1719253375,,8/23/2015 10:55:39,false,elite,1,32303982,GBR,H2,Preston,88.106.39.222,true,4,,5,,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,194,entity/text/news/tweet/38775,entity/text/news/tweet/38599,1203tid004,1203tid021,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:41:32 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450032,8/23/2015 11:02:23,false,1719254477,,8/23/2015 10:59:22,false,gifthunterclub,1,24043308,GBR,,,94.102.147.250,true,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,194,entity/text/news/tweet/38775,entity/text/news/tweet/38599,1203tid004,1203tid021,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:41:32 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450032,8/23/2015 11:09:45,false,1719256000,,8/23/2015 11:09:25,false,zoombucks,1,4711962,CAN,ON,Markham,174.88.29.138,true,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,194,entity/text/news/tweet/38775,entity/text/news/tweet/38599,1203tid004,1203tid021,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:41:32 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450032,8/23/2015 11:28:20,false,1719259422,,8/23/2015 11:26:57,false,elite,1,32292681,USA,CA,San Jose,173.245.65.25,true,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,194,entity/text/news/tweet/38775,entity/text/news/tweet/38599,1203tid004,1203tid021,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:41:32 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450032,8/23/2015 12:19:33,false,1719268436,,8/23/2015 12:19:05,false,tremorgames,1,31906954,USA,MA,Revere,73.219.221.249,true,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,194,entity/text/news/tweet/38775,entity/text/news/tweet/38599,1203tid004,1203tid021,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:41:32 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450033,8/23/2015 19:01:41,false,1719431924,,8/23/2015 19:00:24,false,neodev,0.875,30380759,GBR,A7,Birmingham,89.238.143.71,true,0,5,3,0,15,1,16,12,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,195,entity/text/news/tweet/38805,entity/text/news/tweet/38599,1203tid005,1203tid021,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450033,8/23/2015 19:08:18,false,1719437988,,8/23/2015 19:08:01,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,3,0,2,1,0,3,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,195,entity/text/news/tweet/38805,entity/text/news/tweet/38599,1203tid005,1203tid021,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450033,8/23/2015 19:14:23,false,1719444357,,8/23/2015 19:13:47,false,prodege,1,16101132,GBR,F9,Hayes,2.223.171.156,true,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,195,entity/text/news/tweet/38805,entity/text/news/tweet/38599,1203tid005,1203tid021,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450033,8/23/2015 19:30:45,false,1719462788,,8/23/2015 19:29:41,false,clixsense,1,14353703,USA,IA,Cedar Rapids,173.18.40.82,true,,3,,4,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,195,entity/text/news/tweet/38805,entity/text/news/tweet/38599,1203tid005,1203tid021,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450033,8/23/2015 19:32:43,false,1719464996,,8/23/2015 19:32:06,false,instagc,1,31861996,USA,FL,Homestead,73.46.199.178,true,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,195,entity/text/news/tweet/38805,entity/text/news/tweet/38599,1203tid005,1203tid021,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450033,8/23/2015 19:33:43,false,1719466164,,8/23/2015 19:33:04,false,clixsense,0.8571,17201951,GBR,H9,London,86.157.66.167,true,3,3,5,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,195,entity/text/news/tweet/38805,entity/text/news/tweet/38599,1203tid005,1203tid021,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450033,8/23/2015 19:36:56,false,1719469977,,8/23/2015 19:36:08,false,clixsense,1,26649250,GBR,H8,Liverpool,109.151.99.93,true,3,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,195,entity/text/news/tweet/38805,entity/text/news/tweet/38599,1203tid005,1203tid021,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450033,8/23/2015 19:42:51,false,1719476807,,8/23/2015 19:42:32,false,listia,1,33386576,USA,CA,Murrieta,23.240.67.253,true,,5,,NA,,13,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,195,entity/text/news/tweet/38805,entity/text/news/tweet/38599,1203tid005,1203tid021,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450033,8/23/2015 19:59:02,false,1719495504,,8/23/2015 19:58:02,false,prodege,1,33565158,USA,OK,Bethany,68.97.175.141,true,0,,2,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,195,entity/text/news/tweet/38805,entity/text/news/tweet/38599,1203tid005,1203tid021,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450033,8/23/2015 20:02:31,false,1719500229,,8/23/2015 20:01:37,false,neodev,1,30504276,CAN,ON,Sudbury,66.103.55.12,true,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,195,entity/text/news/tweet/38805,entity/text/news/tweet/38599,1203tid005,1203tid021,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450033,8/23/2015 20:34:09,false,1719545245,,8/23/2015 20:30:15,false,prodege,1,1902687,USA,NY,New York,67.247.11.75,true,2,3,3,4,,5,,6,,8,,NA,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,195,entity/text/news/tweet/38805,entity/text/news/tweet/38599,1203tid005,1203tid021,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450033,8/23/2015 20:36:42,false,1719548684,,8/23/2015 20:35:47,false,clixsense,1,14321493,USA,,,73.221.215.165,true,3,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,195,entity/text/news/tweet/38805,entity/text/news/tweet/38599,1203tid005,1203tid021,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450033,8/23/2015 21:47:03,false,1719630632,,8/23/2015 21:46:34,false,prodege,1,33793607,USA,,,209.207.26.215,true,2,5,3,6,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,195,entity/text/news/tweet/38805,entity/text/news/tweet/38599,1203tid005,1203tid021,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450033,8/23/2015 22:21:01,false,1719665735,,8/23/2015 22:20:42,false,clixsense,1,21665495,CAN,,,24.105.69.70,true,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,195,entity/text/news/tweet/38805,entity/text/news/tweet/38599,1203tid005,1203tid021,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450033,8/23/2015 22:47:04,false,1719692376,,8/23/2015 22:44:31,false,clixsense,1,21875134,GBR,,,87.114.54.216,true,0,4,2,5,3,6,5,8,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,195,entity/text/news/tweet/38805,entity/text/news/tweet/38599,1203tid005,1203tid021,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450034,8/23/2015 08:49:46,false,1719196244,,8/23/2015 08:49:18,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,true,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,196,entity/text/news/tweet/38820,entity/text/news/tweet/38599,1203tid006,1203tid021,@BiodiversityNew: World's whaling slaughter tallied ,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450034,8/23/2015 09:08:04,false,1719208748,,8/23/2015 09:07:38,false,gifthunterclub,1,30901412,GBR,G5,Margate,85.210.125.151,true,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,196,entity/text/news/tweet/38820,entity/text/news/tweet/38599,1203tid006,1203tid021,@BiodiversityNew: World's whaling slaughter tallied ,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450034,8/23/2015 09:53:16,false,1719240283,,8/23/2015 09:52:56,false,elite,1,29209955,USA,,,172.164.10.117,true,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,196,entity/text/news/tweet/38820,entity/text/news/tweet/38599,1203tid006,1203tid021,@BiodiversityNew: World's whaling slaughter tallied ,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450034,8/23/2015 09:57:29,false,1719241554,,8/23/2015 09:56:27,false,clixsense,1,29155723,GBR,I2,Manchester,89.242.221.179,true,1,4,2,5,3,6,4,8,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,196,entity/text/news/tweet/38820,entity/text/news/tweet/38599,1203tid006,1203tid021,@BiodiversityNew: World's whaling slaughter tallied ,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450034,8/23/2015 10:00:31,false,1719241942,,8/23/2015 10:00:05,false,instagc,1,15577915,USA,IL,Mount Vernon,66.232.166.86,true,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,196,entity/text/news/tweet/38820,entity/text/news/tweet/38599,1203tid006,1203tid021,@BiodiversityNew: World's whaling slaughter tallied ,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450034,8/23/2015 10:10:53,false,1719244044,,8/23/2015 10:10:22,false,instagc,1,21613169,GBR,A7,Birmingham,31.49.149.26,true,3,5,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,196,entity/text/news/tweet/38820,entity/text/news/tweet/38599,1203tid006,1203tid021,@BiodiversityNew: World's whaling slaughter tallied ,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450034,8/23/2015 10:14:41,false,1719245219,,8/23/2015 10:14:21,false,elite,1,29216552,USA,,,172.162.76.60,true,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,196,entity/text/news/tweet/38820,entity/text/news/tweet/38599,1203tid006,1203tid021,@BiodiversityNew: World's whaling slaughter tallied ,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450034,8/23/2015 10:19:58,false,1719246484,,8/23/2015 10:19:08,false,prodege,1,27934334,GBR,C8,Croydon,81.159.60.206,true,1,,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,196,entity/text/news/tweet/38820,entity/text/news/tweet/38599,1203tid006,1203tid021,@BiodiversityNew: World's whaling slaughter tallied ,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450034,8/23/2015 10:49:08,false,1719251943,,8/23/2015 10:48:19,false,clixsense,1,6344072,CAN,BC,Burnaby,172.218.166.58,true,2,5,3,6,,8,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,196,entity/text/news/tweet/38820,entity/text/news/tweet/38599,1203tid006,1203tid021,@BiodiversityNew: World's whaling slaughter tallied ,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450034,8/23/2015 10:51:12,false,1719252321,,8/23/2015 10:50:50,false,neodev,1,28513920,USA,CA,San Jose,173.245.65.32,true,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,196,entity/text/news/tweet/38820,entity/text/news/tweet/38599,1203tid006,1203tid021,@BiodiversityNew: World's whaling slaughter tallied ,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450034,8/23/2015 10:57:45,false,1719253656,,8/23/2015 10:57:06,false,elite,1,32303982,GBR,H2,Preston,88.106.39.222,true,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,196,entity/text/news/tweet/38820,entity/text/news/tweet/38599,1203tid006,1203tid021,@BiodiversityNew: World's whaling slaughter tallied ,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450034,8/23/2015 11:09:30,false,1719255936,,8/23/2015 11:06:43,false,gifthunterclub,1,24043308,GBR,,,94.102.147.250,true,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,196,entity/text/news/tweet/38820,entity/text/news/tweet/38599,1203tid006,1203tid021,@BiodiversityNew: World's whaling slaughter tallied ,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450034,8/23/2015 11:11:10,false,1719256221,,8/23/2015 11:10:35,false,zoombucks,1,4711962,CAN,ON,Markham,174.88.29.138,true,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,196,entity/text/news/tweet/38820,entity/text/news/tweet/38599,1203tid006,1203tid021,@BiodiversityNew: World's whaling slaughter tallied ,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450034,8/23/2015 11:33:32,false,1719260531,,8/23/2015 11:32:35,false,elite,1,32292681,USA,CA,San Jose,173.245.65.25,true,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,196,entity/text/news/tweet/38820,entity/text/news/tweet/38599,1203tid006,1203tid021,@BiodiversityNew: World's whaling slaughter tallied ,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450034,8/23/2015 12:22:31,false,1719268901,,8/23/2015 12:22:02,false,tremorgames,1,31906954,USA,MA,Revere,73.219.221.249,true,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,196,entity/text/news/tweet/38820,entity/text/news/tweet/38599,1203tid006,1203tid021,@BiodiversityNew: World's whaling slaughter tallied ,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776450035,8/23/2015 14:47:04,false,1719320835,,8/23/2015 14:46:27,false,prodege,1,25257275,CAN,BC,Port Coquitlam,70.68.58.9,true,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,197,entity/text/news/tweet/38895,entity/text/news/tweet/38599,1203tid007,1203tid021,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
