_unit_id,_id,_worker_id,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,ptid1,ptid2,seedindex1,seedindex2,text1,text2
775766212,1717478653,24449707,true,8,2,6,6,10,3,17,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38645,entity/text/news/tweet/39005,1203tid015,1203tid032,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766212,1717479076,32424428,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38645,entity/text/news/tweet/39005,1203tid015,1203tid032,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766212,1717479813,4688131,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38645,entity/text/news/tweet/39005,1203tid015,1203tid032,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766212,1717480205,33761260,false,NA,,NA,,NA,,,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,entity/text/news/tweet/38645,entity/text/news/tweet/39005,1203tid015,1203tid032,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766212,1717482744,3587109,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38645,entity/text/news/tweet/39005,1203tid015,1203tid032,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766212,1717482774,19913374,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38645,entity/text/news/tweet/39005,1203tid015,1203tid032,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766212,1717487385,27934334,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38645,entity/text/news/tweet/39005,1203tid015,1203tid032,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766212,1717498414,31256687,true,10,2,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38645,entity/text/news/tweet/39005,1203tid015,1203tid032,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766212,1717500132,33538351,true,6,5,8,2,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38645,entity/text/news/tweet/39005,1203tid015,1203tid032,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766212,1717517701,30326470,true,17,5,6,6,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38645,entity/text/news/tweet/39005,1203tid015,1203tid032,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766212,1717528063,28524232,true,,1,,5,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38645,entity/text/news/tweet/39005,1203tid015,1203tid032,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766213,1717469079,32338429,false,2,,3,,,,,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,entity/text/news/tweet/38908,entity/text/news/tweet/39005,1203tid016,1203tid032,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766213,1717470796,29849805,true,2,2,3,5,6,6,7,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38908,entity/text/news/tweet/39005,1203tid016,1203tid032,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766213,1717473173,4711962,true,2,4,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38908,entity/text/news/tweet/39005,1203tid016,1203tid032,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766213,1717476560,31743852,true,2,,3,,4,,6,,7,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38908,entity/text/news/tweet/39005,1203tid016,1203tid032,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766213,1717477775,33761260,false,0,,2,,9,,,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,entity/text/news/tweet/38908,entity/text/news/tweet/39005,1203tid016,1203tid032,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766213,1717478068,32424428,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38908,entity/text/news/tweet/39005,1203tid016,1203tid032,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766213,1717478203,24449707,true,1,2,2,3,3,6,6,,7,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38908,entity/text/news/tweet/39005,1203tid016,1203tid032,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766213,1717479499,4688131,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38908,entity/text/news/tweet/39005,1203tid016,1203tid032,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766213,1717482170,3587109,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38908,entity/text/news/tweet/39005,1203tid016,1203tid032,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766213,1717482381,19913374,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38908,entity/text/news/tweet/39005,1203tid016,1203tid032,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766213,1717486272,27934334,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38908,entity/text/news/tweet/39005,1203tid016,1203tid032,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766213,1717497865,31256687,true,2,2,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38908,entity/text/news/tweet/39005,1203tid016,1203tid032,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766213,1717499453,33538351,true,2,2,3,5,1,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38908,entity/text/news/tweet/39005,1203tid016,1203tid032,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766213,1717507131,30326470,true,2,5,6,,7,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38908,entity/text/news/tweet/39005,1203tid016,1203tid032,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766213,1717511010,28524232,true,1,,2,,3,,6,,7,,4,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38908,entity/text/news/tweet/39005,1203tid016,1203tid032,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766214,1717469076,32338429,false,2,,,,,,,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,entity/text/news/tweet/38650,entity/text/news/tweet/39005,1203tid018,1203tid032,@jumpingGrendel the whaling is the hardest part #mobydick,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766214,1717470826,29849805,true,2,2,7,5,,6,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38650,entity/text/news/tweet/39005,1203tid018,1203tid032,@jumpingGrendel the whaling is the hardest part #mobydick,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766214,1717473178,4711962,true,2,4,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38650,entity/text/news/tweet/39005,1203tid018,1203tid032,@jumpingGrendel the whaling is the hardest part #mobydick,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766214,1717476558,31743852,true,,1,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38650,entity/text/news/tweet/39005,1203tid018,1203tid032,@jumpingGrendel the whaling is the hardest part #mobydick,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766214,1717477786,33761260,false,NA,NA,NA,NA,NA,NA,,NA,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,entity/text/news/tweet/38650,entity/text/news/tweet/39005,1203tid018,1203tid032,@jumpingGrendel the whaling is the hardest part #mobydick,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766214,1717478065,32424428,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38650,entity/text/news/tweet/39005,1203tid018,1203tid032,@jumpingGrendel the whaling is the hardest part #mobydick,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766214,1717478204,24449707,true,2,2,1,3,,6,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38650,entity/text/news/tweet/39005,1203tid018,1203tid032,@jumpingGrendel the whaling is the hardest part #mobydick,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766214,1717479496,4688131,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38650,entity/text/news/tweet/39005,1203tid018,1203tid032,@jumpingGrendel the whaling is the hardest part #mobydick,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766214,1717482173,3587109,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38650,entity/text/news/tweet/39005,1203tid018,1203tid032,@jumpingGrendel the whaling is the hardest part #mobydick,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766214,1717482382,19913374,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38650,entity/text/news/tweet/39005,1203tid018,1203tid032,@jumpingGrendel the whaling is the hardest part #mobydick,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766214,1717486268,27934334,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38650,entity/text/news/tweet/39005,1203tid018,1203tid032,@jumpingGrendel the whaling is the hardest part #mobydick,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766214,1717497869,31256687,true,2,2,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38650,entity/text/news/tweet/39005,1203tid018,1203tid032,@jumpingGrendel the whaling is the hardest part #mobydick,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766214,1717499449,33538351,true,2,5,5,2,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38650,entity/text/news/tweet/39005,1203tid018,1203tid032,@jumpingGrendel the whaling is the hardest part #mobydick,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766214,1717507138,30326470,true,2,5,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38650,entity/text/news/tweet/39005,1203tid018,1203tid032,@jumpingGrendel the whaling is the hardest part #mobydick,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766214,1717511001,28524232,true,,5,,NA,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38650,entity/text/news/tweet/39005,1203tid018,1203tid032,@jumpingGrendel the whaling is the hardest part #mobydick,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766215,1717469907,32338429,false,4,,5,,,,,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,entity/text/news/tweet/38599,entity/text/news/tweet/39005,1203tid021,1203tid032,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766215,1717471870,29849805,true,5,2,6,5,8,6,9,,12,,13,,14,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38599,entity/text/news/tweet/39005,1203tid021,1203tid032,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766215,1717473549,4711962,true,5,4,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38599,entity/text/news/tweet/39005,1203tid021,1203tid032,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766215,1717476937,31743852,true,5,,6,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38599,entity/text/news/tweet/39005,1203tid021,1203tid032,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766215,1717478566,24449707,true,0,2,1,3,3,6,4,,5,,6,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38599,entity/text/news/tweet/39005,1203tid021,1203tid032,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766215,1717478938,32424428,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38599,entity/text/news/tweet/39005,1203tid021,1203tid032,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766215,1717479773,4688131,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38599,entity/text/news/tweet/39005,1203tid021,1203tid032,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766215,1717479968,33761260,false,NA,,NA,,NA,,NA,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,entity/text/news/tweet/38599,entity/text/news/tweet/39005,1203tid021,1203tid032,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766215,1717482633,3587109,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38599,entity/text/news/tweet/39005,1203tid021,1203tid032,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766215,1717482695,19913374,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38599,entity/text/news/tweet/39005,1203tid021,1203tid032,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766215,1717487150,27934334,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38599,entity/text/news/tweet/39005,1203tid021,1203tid032,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766215,1717498287,31256687,true,6,2,5,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38599,entity/text/news/tweet/39005,1203tid021,1203tid032,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766215,1717500018,33538351,true,5,2,13,5,12,,0,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38599,entity/text/news/tweet/39005,1203tid021,1203tid032,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766215,1717511771,30326470,true,13,5,14,,12,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38599,entity/text/news/tweet/39005,1203tid021,1203tid032,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766215,1717549898,31827582,true,5,7,1,8,0,2,,3,,4,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38599,entity/text/news/tweet/39005,1203tid021,1203tid032,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766216,1717547006,31906954,false,1,,,,,,,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,entity/text/news/tweet/38756,entity/text/news/tweet/39005,1203tid024,1203tid032,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766216,1717553359,28351359,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38756,entity/text/news/tweet/39005,1203tid024,1203tid032,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766216,1717554814,31304413,true,1,5,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38756,entity/text/news/tweet/39005,1203tid024,1203tid032,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766216,1717554816,31827582,true,0,6,8,7,1,2,2,3,3,8,4,9,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38756,entity/text/news/tweet/39005,1203tid024,1203tid032,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766216,1717586757,15577915,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38756,entity/text/news/tweet/39005,1203tid024,1203tid032,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766216,1717618557,2143114,true,1,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38756,entity/text/news/tweet/39005,1203tid024,1203tid032,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766216,1717622144,13581319,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38756,entity/text/news/tweet/39005,1203tid024,1203tid032,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766216,1717625000,29155723,false,1,,2,,3,,7,,8,,4,,5,,6,,,,validated,true,false,false,false,true,true,false,false,entity/text/news/tweet/38756,entity/text/news/tweet/39005,1203tid024,1203tid032,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766216,1717625298,18990100,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38756,entity/text/news/tweet/39005,1203tid024,1203tid032,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766216,1717633347,19854505,true,7,,8,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38756,entity/text/news/tweet/39005,1203tid024,1203tid032,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766216,1717659496,27753923,true,1,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38756,entity/text/news/tweet/39005,1203tid024,1203tid032,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766216,1717682383,33294824,true,1,2,,5,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38756,entity/text/news/tweet/39005,1203tid024,1203tid032,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766216,1717685998,21662236,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38756,entity/text/news/tweet/39005,1203tid024,1203tid032,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
775766216,1717701788,32916723,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38756,entity/text/news/tweet/39005,1203tid024,1203tid032,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,@Foxewise: #GoodAdviceIn4Words Japan increased while🌏 #tweet4taiji @CoveGuardians 'Civilized rest of🌏
