_unit_id,_id,_worker_id,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,ptid1,ptid2,seedindex1,seedindex2,text1,text2
774939720,1716703976,21490235,true,3,3,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38805,entity/text/news/tweet/38940,1203tid005,1203tid008,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939722,1716717495,11521789,true,1,2,2,3,3,5,4,6,,0,,9,,11,,12,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38820,entity/text/news/tweet/38940,1203tid006,1203tid008,@BiodiversityNew: World's whaling slaughter tallied ,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939722,1716717780,29849805,true,1,0,2,3,3,6,4,21,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38820,entity/text/news/tweet/38940,1203tid006,1203tid008,@BiodiversityNew: World's whaling slaughter tallied ,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939722,1716719769,21665495,true,2,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38820,entity/text/news/tweet/38940,1203tid006,1203tid008,@BiodiversityNew: World's whaling slaughter tallied ,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939722,1716720445,33761260,true,0,3,2,21,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38820,entity/text/news/tweet/38940,1203tid006,1203tid008,@BiodiversityNew: World's whaling slaughter tallied ,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939722,1716725434,25257275,true,2,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38820,entity/text/news/tweet/38940,1203tid006,1203tid008,@BiodiversityNew: World's whaling slaughter tallied ,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939722,1716730821,31304413,true,2,3,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38820,entity/text/news/tweet/38940,1203tid006,1203tid008,@BiodiversityNew: World's whaling slaughter tallied ,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939722,1716733860,33271440,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38820,entity/text/news/tweet/38940,1203tid006,1203tid008,@BiodiversityNew: World's whaling slaughter tallied ,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939722,1716735924,4688131,true,3,,4,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38820,entity/text/news/tweet/38940,1203tid006,1203tid008,@BiodiversityNew: World's whaling slaughter tallied ,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939722,1716750151,17950689,true,2,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38820,entity/text/news/tweet/38940,1203tid006,1203tid008,@BiodiversityNew: World's whaling slaughter tallied ,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939722,1716764727,20113482,true,1,0,2,3,3,,4,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38820,entity/text/news/tweet/38940,1203tid006,1203tid008,@BiodiversityNew: World's whaling slaughter tallied ,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939722,1716866523,28103910,true,2,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38820,entity/text/news/tweet/38940,1203tid006,1203tid008,@BiodiversityNew: World's whaling slaughter tallied ,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939722,1716874020,28513920,true,2,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38820,entity/text/news/tweet/38940,1203tid006,1203tid008,@BiodiversityNew: World's whaling slaughter tallied ,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939722,1716881825,13581319,true,2,,3,,4,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38820,entity/text/news/tweet/38940,1203tid006,1203tid008,@BiodiversityNew: World's whaling slaughter tallied ,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939722,1716885607,14353703,true,1,,2,,3,,4,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38820,entity/text/news/tweet/38940,1203tid006,1203tid008,@BiodiversityNew: World's whaling slaughter tallied ,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939722,1716914614,19294877,true,0,0,1,1,2,2,3,3,4,9,,10,,11,,12,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38820,entity/text/news/tweet/38940,1203tid006,1203tid008,@BiodiversityNew: World's whaling slaughter tallied ,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939723,1716718705,29849805,true,18,0,19,3,,6,,21,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38895,entity/text/news/tweet/38940,1203tid007,1203tid008,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939723,1716718737,11521789,true,13,0,14,2,18,3,19,5,,6,,10,,9,,11,,12,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38895,entity/text/news/tweet/38940,1203tid007,1203tid008,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939723,1716720064,21665495,true,18,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38895,entity/text/news/tweet/38940,1203tid007,1203tid008,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939723,1716721933,33761260,true,18,21,0,3,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38895,entity/text/news/tweet/38940,1203tid007,1203tid008,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939723,1716725802,25257275,true,18,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38895,entity/text/news/tweet/38940,1203tid007,1203tid008,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939723,1716731332,31304413,true,18,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38895,entity/text/news/tweet/38940,1203tid007,1203tid008,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939723,1716734258,33271440,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38895,entity/text/news/tweet/38940,1203tid007,1203tid008,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939723,1716736153,4688131,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38895,entity/text/news/tweet/38940,1203tid007,1203tid008,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939723,1716750874,17950689,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38895,entity/text/news/tweet/38940,1203tid007,1203tid008,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939723,1716767552,20113482,true,10,0,11,3,12,,13,,14,,15,,16,,17,,18,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38895,entity/text/news/tweet/38940,1203tid007,1203tid008,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939723,1716866921,28103910,true,18,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38895,entity/text/news/tweet/38940,1203tid007,1203tid008,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939723,1716874537,28513920,true,18,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38895,entity/text/news/tweet/38940,1203tid007,1203tid008,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939723,1716882171,13581319,true,17,,18,,19,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38895,entity/text/news/tweet/38940,1203tid007,1203tid008,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939723,1716885905,14353703,true,,0,,2,,3,,NA,,6,,5,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38895,entity/text/news/tweet/38940,1203tid007,1203tid008,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939723,1716915611,19294877,true,11,1,10,0,13,3,14,2,17,9,15,10,18,11,19,12,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38895,entity/text/news/tweet/38940,1203tid007,1203tid008,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji
774939725,1716577796,28351359,true,,1,,2,,3,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38585,entity/text/news/tweet/38731,1203tid001,1203tid010,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@SP00KYFUCKER: stop illegal whaling 
774939725,1716580707,4711962,true,12,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38585,entity/text/news/tweet/38731,1203tid001,1203tid010,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@SP00KYFUCKER: stop illegal whaling 
774939725,1716582197,3587109,true,5,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38585,entity/text/news/tweet/38731,1203tid001,1203tid010,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@SP00KYFUCKER: stop illegal whaling 
774939725,1716588429,28884030,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38585,entity/text/news/tweet/38731,1203tid001,1203tid010,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@SP00KYFUCKER: stop illegal whaling 
774939725,1716596042,30326470,true,12,3,11,,13,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38585,entity/text/news/tweet/38731,1203tid001,1203tid010,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@SP00KYFUCKER: stop illegal whaling 
774939725,1716600390,2143114,true,5,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38585,entity/text/news/tweet/38731,1203tid001,1203tid010,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@SP00KYFUCKER: stop illegal whaling 
774939725,1716603601,18990100,true,2,1,3,2,5,3,7,,8,,12,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38585,entity/text/news/tweet/38731,1203tid001,1203tid010,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@SP00KYFUCKER: stop illegal whaling 
774939725,1716605607,27934334,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38585,entity/text/news/tweet/38731,1203tid001,1203tid010,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@SP00KYFUCKER: stop illegal whaling 
774939725,1716606111,24449707,true,2,3,12,2,5,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38585,entity/text/news/tweet/38731,1203tid001,1203tid010,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@SP00KYFUCKER: stop illegal whaling 
774939725,1716641404,28524232,true,3,,7,,8,,11,,NA,,13,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38585,entity/text/news/tweet/38731,1203tid001,1203tid010,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@SP00KYFUCKER: stop illegal whaling 
774939725,1716643205,27753923,true,12,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38585,entity/text/news/tweet/38731,1203tid001,1203tid010,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@SP00KYFUCKER: stop illegal whaling 
774939725,1716689071,19913374,true,12,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38585,entity/text/news/tweet/38731,1203tid001,1203tid010,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@SP00KYFUCKER: stop illegal whaling 
774939725,1716691199,32424428,true,12,3,13,0,11,,5,,2,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38585,entity/text/news/tweet/38731,1203tid001,1203tid010,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@SP00KYFUCKER: stop illegal whaling 
774939725,1716693500,30137403,true,2,1,3,2,5,3,7,,8,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38585,entity/text/news/tweet/38731,1203tid001,1203tid010,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@SP00KYFUCKER: stop illegal whaling 
774939725,1716706151,21490235,false,,3,,,,,,,,,,,,,,,,,validated,true,true,true,false,false,false,false,false,entity/text/news/tweet/38585,entity/text/news/tweet/38731,1203tid001,1203tid010,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,@SP00KYFUCKER: stop illegal whaling 
774939727,1716580078,28351359,true,,1,,2,,3,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38670,entity/text/news/tweet/38731,1203tid002,1203tid010,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@SP00KYFUCKER: stop illegal whaling 
774939727,1716583157,4711962,true,5,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38731,1203tid002,1203tid010,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@SP00KYFUCKER: stop illegal whaling 
774939727,1716584054,3587109,true,5,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38731,1203tid002,1203tid010,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@SP00KYFUCKER: stop illegal whaling 
774939727,1716590293,28884030,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38670,entity/text/news/tweet/38731,1203tid002,1203tid010,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@SP00KYFUCKER: stop illegal whaling 
774939727,1716601070,30326470,true,5,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38731,1203tid002,1203tid010,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@SP00KYFUCKER: stop illegal whaling 
774939727,1716601972,2143114,true,5,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38670,entity/text/news/tweet/38731,1203tid002,1203tid010,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@SP00KYFUCKER: stop illegal whaling 
774939727,1716606086,18990100,true,4,3,5,2,3,1,2,,1,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38670,entity/text/news/tweet/38731,1203tid002,1203tid010,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@SP00KYFUCKER: stop illegal whaling 
774939727,1716609911,24449707,true,5,1,2,2,3,3,4,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38670,entity/text/news/tweet/38731,1203tid002,1203tid010,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@SP00KYFUCKER: stop illegal whaling 
774939727,1716610492,27934334,true,1,1,2,2,3,3,5,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38731,1203tid002,1203tid010,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@SP00KYFUCKER: stop illegal whaling 
774939727,1716645687,27753923,true,5,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38670,entity/text/news/tweet/38731,1203tid002,1203tid010,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@SP00KYFUCKER: stop illegal whaling 
774939727,1716656962,28524232,true,3,1,2,2,5,3,4,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38731,1203tid002,1203tid010,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@SP00KYFUCKER: stop illegal whaling 
774939727,1716690765,19913374,true,5,NA,,3,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38731,1203tid002,1203tid010,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@SP00KYFUCKER: stop illegal whaling 
774939727,1716698709,32424428,true,9,3,5,0,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38731,1203tid002,1203tid010,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@SP00KYFUCKER: stop illegal whaling 
774939727,1716698780,30137403,true,1,1,0,2,2,3,3,,4,,5,,6,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38670,entity/text/news/tweet/38731,1203tid002,1203tid010,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@SP00KYFUCKER: stop illegal whaling 
774939727,1716708206,21490235,true,5,3,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38670,entity/text/news/tweet/38731,1203tid002,1203tid010,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@SP00KYFUCKER: stop illegal whaling 
774939731,1716714201,11521789,true,5,1,6,2,4,3,18,,9,,12,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38794,entity/text/news/tweet/38731,1203tid003,1203tid010,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SP00KYFUCKER: stop illegal whaling 
774939731,1716714802,29849805,true,5,2,6,3,18,,20,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38794,entity/text/news/tweet/38731,1203tid003,1203tid010,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SP00KYFUCKER: stop illegal whaling 
774939731,1716717249,33761260,true,20,0,5,3,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38731,1203tid003,1203tid010,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SP00KYFUCKER: stop illegal whaling 
774939731,1716718643,21665495,true,5,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38731,1203tid003,1203tid010,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SP00KYFUCKER: stop illegal whaling 
774939731,1716724482,25257275,true,5,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38731,1203tid003,1203tid010,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SP00KYFUCKER: stop illegal whaling 
774939731,1716729126,31304413,true,5,3,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38794,entity/text/news/tweet/38731,1203tid003,1203tid010,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SP00KYFUCKER: stop illegal whaling 
774939731,1716732371,33271440,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38794,entity/text/news/tweet/38731,1203tid003,1203tid010,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SP00KYFUCKER: stop illegal whaling 
774939731,1716735048,4688131,true,9,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38794,entity/text/news/tweet/38731,1203tid003,1203tid010,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SP00KYFUCKER: stop illegal whaling 
774939731,1716748041,17950689,true,5,3,6,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38731,1203tid003,1203tid010,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SP00KYFUCKER: stop illegal whaling 
774939731,1716756054,20113482,true,4,1,5,3,6,2,7,,8,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38731,1203tid003,1203tid010,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SP00KYFUCKER: stop illegal whaling 
774939731,1716865159,28103910,true,5,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38731,1203tid003,1203tid010,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SP00KYFUCKER: stop illegal whaling 
774939731,1716871790,28513920,true,5,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38731,1203tid003,1203tid010,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SP00KYFUCKER: stop illegal whaling 
774939731,1716880518,13581319,true,4,,5,,NA,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38794,entity/text/news/tweet/38731,1203tid003,1203tid010,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SP00KYFUCKER: stop illegal whaling 
774939731,1716882043,14353703,true,4,,5,,6,,8,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38794,entity/text/news/tweet/38731,1203tid003,1203tid010,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SP00KYFUCKER: stop illegal whaling 
774939731,1716912783,15848372,true,4,1,5,2,6,3,8,,7,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38731,1203tid003,1203tid010,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SP00KYFUCKER: stop illegal whaling 
774939733,1716577268,28351359,true,,1,,2,,3,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38775,entity/text/news/tweet/38731,1203tid004,1203tid010,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,@SP00KYFUCKER: stop illegal whaling 
774939733,1716580160,4711962,true,2,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38775,entity/text/news/tweet/38731,1203tid004,1203tid010,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,@SP00KYFUCKER: stop illegal whaling 
774939733,1716581735,3587109,true,2,3,1,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38775,entity/text/news/tweet/38731,1203tid004,1203tid010,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,@SP00KYFUCKER: stop illegal whaling 
774939733,1716587777,28884030,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38775,entity/text/news/tweet/38731,1203tid004,1203tid010,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,@SP00KYFUCKER: stop illegal whaling 
