_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
776132753,8/22/2015 00:41:41,false,1718277715,,8/22/2015 00:39:43,false,clixsense,1,19294877,USA,GA,,172.56.0.49,true,1,,2,,3,,4,,6,,7,,8,,9,,11,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,203,entity/text/news/tweet/38739,entity/text/news/tweet/38599,1203tid013,1203tid021,@FinsandFluke: Norway #whale meat dumped in Japan after #pesticide finding  #whaling #whales #IWC,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 10:34:05 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132753,8/22/2015 00:54:50,false,1718296546,,8/22/2015 00:52:33,false,neodev,1,15848372,AUS,2,Jannali,14.200.59.55,true,2,0,3,1,5,2,6,3,4,4,,6,,5,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,203,entity/text/news/tweet/38739,entity/text/news/tweet/38599,1203tid013,1203tid021,@FinsandFluke: Norway #whale meat dumped in Japan after #pesticide finding  #whaling #whales #IWC,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 10:34:05 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132753,8/22/2015 01:02:53,false,1718306645,,8/22/2015 01:02:20,false,neodev,1,32424428,USA,VA,Manassas,207.244.77.2,true,11,5,12,12,13,13,0,14,8,,2,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,203,entity/text/news/tweet/38739,entity/text/news/tweet/38599,1203tid013,1203tid021,@FinsandFluke: Norway #whale meat dumped in Japan after #pesticide finding  #whaling #whales #IWC,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 10:34:05 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132754,8/22/2015 01:05:36,false,1718309959,,8/22/2015 01:04:59,false,neodev,1,32424428,USA,VA,Manassas,207.244.77.2,true,3,5,18,13,22,12,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,204,entity/text/news/tweet/38818,entity/text/news/tweet/38599,1203tid014,1203tid021,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji",National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 11:09:09 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132754,8/22/2015 01:08:38,false,1718313441,,8/22/2015 01:06:17,false,neodev,1,33727304,USA,NY,New York,192.81.208.119,true,1,,3,,4,,11,,12,,13,,17,,19,,21,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,204,entity/text/news/tweet/38818,entity/text/news/tweet/38599,1203tid014,1203tid021,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji",National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 11:09:09 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132754,8/22/2015 01:18:26,false,1718324870,,8/22/2015 01:17:03,false,instagc,1,31184650,USA,IA,Mason City,173.26.179.94,true,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,204,entity/text/news/tweet/38818,entity/text/news/tweet/38599,1203tid014,1203tid021,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji",National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 11:09:09 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132754,8/22/2015 01:18:32,false,1718325052,,8/22/2015 01:17:26,false,instagc,1,23503585,CAN,SK,Regina,207.47.150.217,true,4,0,3,1,11,3,12,4,13,5,15,6,17,8,19,9,21,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,204,entity/text/news/tweet/38818,entity/text/news/tweet/38599,1203tid014,1203tid021,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji",National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 11:09:09 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132754,8/22/2015 01:34:30,false,1718342854,,8/22/2015 01:33:43,false,clixsense,1,8260660,USA,TX,Chilton,184.63.81.38,true,1,,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,204,entity/text/news/tweet/38818,entity/text/news/tweet/38599,1203tid014,1203tid021,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji",National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 11:09:09 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132754,8/22/2015 01:45:11,false,1718354642,,8/22/2015 01:43:10,false,clixsense,1,6488338,USA,HI,Honolulu,72.130.214.250,true,3,5,4,4,5,6,7,8,8,9,11,,12,,13,,18,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,204,entity/text/news/tweet/38818,entity/text/news/tweet/38599,1203tid014,1203tid021,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji",National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 11:09:09 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132754,8/22/2015 02:54:22,false,1718411882,,8/22/2015 02:53:39,false,neodev,1,33761260,USA,DE,Wilmington,199.115.114.218,true,3,5,18,13,22,12,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,204,entity/text/news/tweet/38818,entity/text/news/tweet/38599,1203tid014,1203tid021,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji",National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 11:09:09 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132754,8/22/2015 03:00:28,false,1718418334,,8/22/2015 02:59:37,false,instagc,0.9167,31861996,USA,FL,Homestead,73.46.199.178,true,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,204,entity/text/news/tweet/38818,entity/text/news/tweet/38599,1203tid014,1203tid021,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji",National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 11:09:09 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132754,8/22/2015 03:05:13,false,1718423595,,8/22/2015 03:04:27,false,instagc,1,18634892,USA,KS,Wichita,208.189.35.200,true,0,NA,1,,2,,3,,4,,6,,7,,8,,9,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,204,entity/text/news/tweet/38818,entity/text/news/tweet/38599,1203tid014,1203tid021,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji",National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 11:09:09 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132754,8/22/2015 03:25:09,false,1718445394,,8/22/2015 03:22:11,false,prodege,1,33565158,USA,OK,Woodward,107.142.162.102,true,1,1,2,0,3,9,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,204,entity/text/news/tweet/38818,entity/text/news/tweet/38599,1203tid014,1203tid021,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji",National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 11:09:09 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132754,8/22/2015 03:41:57,false,1718463681,,8/22/2015 03:35:49,false,tremorgames,1,31906954,USA,MA,Revere,73.219.221.249,true,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,204,entity/text/news/tweet/38818,entity/text/news/tweet/38599,1203tid014,1203tid021,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji",National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 11:09:09 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132754,8/22/2015 03:54:42,false,1718473080,,8/22/2015 03:54:29,false,clixsense,1,33271440,USA,DE,,108.59.8.217,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,204,entity/text/news/tweet/38818,entity/text/news/tweet/38599,1203tid014,1203tid021,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji",National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 11:09:09 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132754,8/22/2015 04:41:33,false,1718500528,,8/22/2015 04:40:36,false,neodev,1,28513920,CAN,AB,Edmonton,208.123.223.9,true,,5,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,204,entity/text/news/tweet/38818,entity/text/news/tweet/38599,1203tid014,1203tid021,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji",National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 11:09:09 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132754,8/22/2015 04:43:22,false,1718501444,,8/22/2015 04:43:01,false,instagc,0.9167,22166359,CAN,BC,Surrey,75.155.223.94,true,1,0,2,1,3,3,4,,17,,13,,14,,15,,19,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,204,entity/text/news/tweet/38818,entity/text/news/tweet/38599,1203tid014,1203tid021,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji",National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 11:09:09 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132754,8/22/2015 04:57:16,false,1718509720,,8/22/2015 04:49:33,false,instagc,1,20043586,USA,NY,Gansevoort,67.248.253.125,true,1,0,2,1,3,8,4,9,8,,13,,11,,12,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,204,entity/text/news/tweet/38818,entity/text/news/tweet/38599,1203tid014,1203tid021,"The ""Southern Ocean Whale Sanctuary"" is an area designated as a ""no hunt zone"" ONLY AFTER the IWC whaling moratorium is lifted. #Tweet4Taiji",National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 11:09:09 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132755,8/22/2015 01:04:07,false,1718308233,,8/22/2015 01:03:24,false,neodev,1,32424428,USA,VA,Manassas,207.244.77.2,true,6,5,0,12,1,13,17,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,205,entity/text/news/tweet/38645,entity/text/news/tweet/38599,1203tid015,1203tid021,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 12:28:10 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132755,8/22/2015 01:04:49,false,1718308945,,8/22/2015 01:03:45,false,neodev,1,33727304,USA,NY,New York,192.81.208.119,true,6,,7,,13,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,205,entity/text/news/tweet/38645,entity/text/news/tweet/38599,1203tid015,1203tid021,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 12:28:10 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132755,8/22/2015 01:15:29,false,1718321473,,8/22/2015 01:13:43,false,instagc,1,23503585,CAN,SK,Regina,207.47.150.217,true,4,0,5,1,6,3,7,4,8,5,9,6,10,8,,9,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,205,entity/text/news/tweet/38645,entity/text/news/tweet/38599,1203tid015,1203tid021,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 12:28:10 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132755,8/22/2015 01:15:58,false,1718321938,,8/22/2015 01:15:29,false,instagc,1,31184650,USA,IA,Mason City,173.26.179.94,true,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,205,entity/text/news/tweet/38645,entity/text/news/tweet/38599,1203tid015,1203tid021,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 12:28:10 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132755,8/22/2015 01:31:33,false,1718339895,,8/22/2015 01:30:46,false,clixsense,1,8260660,USA,TX,Chilton,184.63.81.38,true,6,,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,205,entity/text/news/tweet/38645,entity/text/news/tweet/38599,1203tid015,1203tid021,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 12:28:10 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132755,8/22/2015 01:39:45,false,1718349898,,8/22/2015 01:37:44,false,clixsense,1,6488338,USA,HI,Honolulu,72.130.214.250,true,6,5,8,6,7,8,9,9,10,4,16,,17,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,205,entity/text/news/tweet/38645,entity/text/news/tweet/38599,1203tid015,1203tid021,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 12:28:10 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132755,8/22/2015 02:48:12,false,1718405442,,8/22/2015 02:44:30,false,prodege,1,33565158,USA,OK,Woodward,107.142.162.102,true,4,0,5,1,6,8,7,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,205,entity/text/news/tweet/38645,entity/text/news/tweet/38599,1203tid015,1203tid021,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 12:28:10 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132755,8/22/2015 02:52:29,false,1718409789,,8/22/2015 02:50:50,false,neodev,1,33761260,USA,DE,Wilmington,199.115.114.218,true,0,5,1,12,6,13,17,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,205,entity/text/news/tweet/38645,entity/text/news/tweet/38599,1203tid015,1203tid021,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 12:28:10 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132755,8/22/2015 02:57:37,false,1718415296,,8/22/2015 02:56:37,false,instagc,0.9167,31861996,USA,FL,Homestead,73.46.199.178,true,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,205,entity/text/news/tweet/38645,entity/text/news/tweet/38599,1203tid015,1203tid021,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 12:28:10 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132755,8/22/2015 03:03:17,false,1718421367,,8/22/2015 03:02:34,false,instagc,1,18634892,USA,KS,Wichita,208.189.35.200,true,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,205,entity/text/news/tweet/38645,entity/text/news/tweet/38599,1203tid015,1203tid021,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 12:28:10 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132755,8/22/2015 03:13:30,false,1718432832,,8/22/2015 03:12:59,false,tremorgames,1,31906954,USA,MA,Revere,73.219.221.249,true,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,205,entity/text/news/tweet/38645,entity/text/news/tweet/38599,1203tid015,1203tid021,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 12:28:10 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132755,8/22/2015 03:53:50,false,1718472528,,8/22/2015 03:53:33,false,clixsense,1,33271440,USA,DE,,108.59.8.217,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,205,entity/text/news/tweet/38645,entity/text/news/tweet/38599,1203tid015,1203tid021,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 12:28:10 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132755,8/22/2015 04:38:55,false,1718498984,,8/22/2015 04:37:46,false,neodev,1,28513920,CAN,AB,Edmonton,208.123.223.9,false,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,true,true,false,false,false,false,false,,,,205,entity/text/news/tweet/38645,entity/text/news/tweet/38599,1203tid015,1203tid021,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 12:28:10 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132755,8/22/2015 04:42:01,false,1718500795,,8/22/2015 04:41:36,false,instagc,0.9167,22166359,CAN,BC,Surrey,75.155.223.94,true,6,0,8,1,7,NA,10,,16,,17,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,205,entity/text/news/tweet/38645,entity/text/news/tweet/38599,1203tid015,1203tid021,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 12:28:10 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
776132755,8/22/2015 04:47:32,false,1718503872,,8/22/2015 04:44:48,false,instagc,1,20043586,USA,NY,Gansevoort,67.248.253.125,true,4,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,205,entity/text/news/tweet/38645,entity/text/news/tweet/38599,1203tid015,1203tid021,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Thu Mar 12 12:28:10 +0000 2015,,,Thu Mar 12 15:09:39 +0000 2015,,
